PAR_ID,PO_NO,HIGH_VALUE,LOW_VALUE
REQUESTED_ORDER_LENGTH_TOL,190919180,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,191519006,2093.597979463324,2032.021568302638
REQUESTED_ORDER_LENGTH_TOL,192212363,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,192559644,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,193123495,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,194449189,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,194586579,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,195160608,2980.016360874138,2892.368820848428
REQUESTED_ORDER_LENGTH_TOL,197049898,2093.597979463324,2032.021568302638
REQUESTED_ORDER_LENGTH_TOL,201387190,1943.110045910838,1885.959750442872
REQUESTED_ORDER_LENGTH_TOL,202626273,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,212273281,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,213079618,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,214109191,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,214882688,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,215260383,3759.969260313694,3649.381929127997
REQUESTED_ORDER_LENGTH_TOL,216336932,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,216526528,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,217251734,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,217418541,5472.078267079835,5311.134788636311
REQUESTED_ORDER_LENGTH_TOL,217683308,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,219603294,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,221488030,3274.33982647983,3178.035713936306
REQUESTED_ORDER_LENGTH_TOL,223231478,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,223316281,30020.895,29146.5
REQUESTED_ORDER_LENGTH_TOL,224530078,1527.2004,1388.364
REQUESTED_ORDER_LENGTH_TOL,232156439,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,232503861,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,99851939,1972.235299196152,1613.64706297867
REQUESTED_ORDER_LENGTH_TOL,229519093,32004,30480
REQUESTED_ORDER_LENGTH_TOL,229548520,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,229930871,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,231512002,2200,2000
REQUESTED_ORDER_LENGTH_TOL,106991630,1996.965522383564,1996.965522383564
REQUESTED_ORDER_LENGTH_TOL,110116871,3352.8,3048
REQUESTED_ORDER_LENGTH_TOL,132771265,3352.8,3048
REQUESTED_ORDER_LENGTH_TOL,175986771,183,140
REQUESTED_ORDER_LENGTH_TOL,176401623,183,140
REQUESTED_ORDER_LENGTH_TOL,176602730,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,177517523,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,177638971,4605.915554819314,4470.447450265805
REQUESTED_ORDER_LENGTH_TOL,178767016,2704.610630354544,2625.063258873528
REQUESTED_ORDER_LENGTH_TOL,179899345,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,187274164,1252.814019717303,1215.966548549147
REQUESTED_ORDER_LENGTH_TOL,190933176,3454.393679632658,3352.793865525815
REQUESTED_ORDER_LENGTH_TOL,195073819,4539.183836945396,4405.678429976414
REQUESTED_ORDER_LENGTH_TOL,196703225,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,197365648,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,197771380,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,201354555,4605.915554819314,4470.447450265805
REQUESTED_ORDER_LENGTH_TOL,201401282,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,201474822,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,202587023,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,202715794,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,204777353,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,206967302,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,211987299,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,212087418,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,213959071,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,215588483,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,216190596,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,216199020,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,217175537,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,218089716,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,221241277,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,221627625,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,222115876,2777.096143346939,2695.416845013206
REQUESTED_ORDER_LENGTH_TOL,222573604,335.28,304.8
REQUESTED_ORDER_LENGTH_TOL,222771223,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,225632254,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,225924760,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,95358673,1447.800003728084,1447.800003728084
REQUESTED_ORDER_LENGTH_TOL,99832563,1972.235299196152,1613.64706297867
REQUESTED_ORDER_LENGTH_TOL,229937890,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,106755274,6705.600017266916,5486.400014127476
REQUESTED_ORDER_LENGTH_TOL,109008148,335.28,304.8
REQUESTED_ORDER_LENGTH_TOL,109300954,3352.8,3048
REQUESTED_ORDER_LENGTH_TOL,112225382,335.28,304.8
REQUESTED_ORDER_LENGTH_TOL,121279395,3017.52,2743.2
REQUESTED_ORDER_LENGTH_TOL,121937544,3352.8,3048
REQUESTED_ORDER_LENGTH_TOL,129134283,1600.200004120514,1447.800003728084
REQUESTED_ORDER_LENGTH_TOL,131234692,5029.2,4572
REQUESTED_ORDER_LENGTH_TOL,132158859,8717.28,7924.8
REQUESTED_ORDER_LENGTH_TOL,141799788,3108.96000800557,3017.520007770112
REQUESTED_ORDER_LENGTH_TOL,161402971,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,173900317,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,183412772,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,184209366,2174.684923532785,2110.723602252409
REQUESTED_ORDER_LENGTH_TOL,186804534,5472.078267079835,5311.134788636311
REQUESTED_ORDER_LENGTH_TOL,188466561,2093.597979463324,2032.021568302638
REQUESTED_ORDER_LENGTH_TOL,188654491,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,188833796,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,190435165,2174.173954330827,2110.227661556391
REQUESTED_ORDER_LENGTH_TOL,193119362,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,193941585,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,194849842,4539.183836945396,4405.678429976414
REQUESTED_ORDER_LENGTH_TOL,199230238,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,200097501,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,201929056,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,202512135,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,204882663,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,204938318,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,206024293,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,206240925,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,208091516,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,209814161,2144.098141583521,2081.036431536947
REQUESTED_ORDER_LENGTH_TOL,211055575,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,214151309,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,215187986,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,215392989,2144.098141583521,2081.036431536947
REQUESTED_ORDER_LENGTH_TOL,217373113,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,217656488,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,217939951,4605.915554819314,4470.447450265805
REQUESTED_ORDER_LENGTH_TOL,221995859,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,222047737,3274.33982647983,3178.035713936306
REQUESTED_ORDER_LENGTH_TOL,225576562,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,225692621,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,225998509,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,230339470,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,232592564,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,232602466,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,95051608,7848,7456
REQUESTED_ORDER_LENGTH_TOL,96157468,67.056000172669,54.864000141275
REQUESTED_ORDER_LENGTH_TOL,97401945,67.056000172669,54.864000141275
REQUESTED_ORDER_LENGTH_TOL,231353835,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,229570593,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,232754491,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,231507849,2200,2000
REQUESTED_ORDER_LENGTH_TOL,112384808,100584.0000000000,91439.999999999985
REQUESTED_ORDER_LENGTH_TOL,114829965,3352.8,3048
REQUESTED_ORDER_LENGTH_TOL,119864933,4526.28,4114.8
REQUESTED_ORDER_LENGTH_TOL,121145998,3017.52,2743.2
REQUESTED_ORDER_LENGTH_TOL,121455659,4526.28,4114.8
REQUESTED_ORDER_LENGTH_TOL,133272297,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,135649989,2557.493866740066,2482.27345889477
REQUESTED_ORDER_LENGTH_TOL,167659376,4117.827825172941,3996.715242079619
REQUESTED_ORDER_LENGTH_TOL,169773209,134.112,121.92
REQUESTED_ORDER_LENGTH_TOL,173865341,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,176627437,2980.016360874138,2892.368820848428
REQUESTED_ORDER_LENGTH_TOL,184200844,2174.684923532785,2110.723602252409
REQUESTED_ORDER_LENGTH_TOL,184433776,908.78848454449,882.059411469653
REQUESTED_ORDER_LENGTH_TOL,186984779,1252.814019717303,1215.966548549147
REQUESTED_ORDER_LENGTH_TOL,187212899,4605.915554819314,4470.447450265805
REQUESTED_ORDER_LENGTH_TOL,188257157,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,188993910,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,190535884,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,190952828,3108.989130676343,3017.548273891745
REQUESTED_ORDER_LENGTH_TOL,192580186,3108.989130676343,3017.548273891745
REQUESTED_ORDER_LENGTH_TOL,193168758,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,195896056,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,198523285,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,199326615,4539.183836945396,4405.678429976414
REQUESTED_ORDER_LENGTH_TOL,200711278,5472.078267079835,5311.134788636311
REQUESTED_ORDER_LENGTH_TOL,205126308,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,208007974,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,208240057,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,211573422,2391.523919578208,2321.184980767084
REQUESTED_ORDER_LENGTH_TOL,213544286,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,214887771,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,214946065,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,217546397,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,218779814,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,221897422,5472.078267079835,5311.134788636311
REQUESTED_ORDER_LENGTH_TOL,222068829,3160.274709573771,3067.325453409836
REQUESTED_ORDER_LENGTH_TOL,223332897,30020.895,29146.5
REQUESTED_ORDER_LENGTH_TOL,225892251,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,225966350,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,232168474,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,229820101,15353.1,14622
REQUESTED_ORDER_LENGTH_TOL,229945013,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,231503644,2200,2000
REQUESTED_ORDER_LENGTH_TOL,231558286,2200,2000
REQUESTED_ORDER_LENGTH_TOL,105223614,6705.600017266916,5486.400014127476
REQUESTED_ORDER_LENGTH_TOL,112290881,1341.12,1219.2
REQUESTED_ORDER_LENGTH_TOL,117870693,335.28,304.8
REQUESTED_ORDER_LENGTH_TOL,118238935,4526.28,4114.8
REQUESTED_ORDER_LENGTH_TOL,136603102,3427.041781431688,3326.246434918992
REQUESTED_ORDER_LENGTH_TOL,141682165,304.8,304.8
REQUESTED_ORDER_LENGTH_TOL,173611143,5754.530068179106,5585.279183820897
REQUESTED_ORDER_LENGTH_TOL,176144644,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,176817803,175,134
REQUESTED_ORDER_LENGTH_TOL,181207463,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,182500036,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,184311545,908.78848454449,882.059411469653
REQUESTED_ORDER_LENGTH_TOL,186675473,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,187105555,1252.814019717303,1215.966548549147
REQUESTED_ORDER_LENGTH_TOL,189284106,2093.597979463324,2032.021568302638
REQUESTED_ORDER_LENGTH_TOL,189899316,2093.597979463324,2032.021568302638
REQUESTED_ORDER_LENGTH_TOL,191402437,2590.795259724493,2514.595399144361
REQUESTED_ORDER_LENGTH_TOL,191666313,2355.244438411729,2285.972543164326
REQUESTED_ORDER_LENGTH_TOL,192449820,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,196518967,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,197990111,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,204782163,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,208850194,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,211235083,4011.481488547276,3893.496738884121
REQUESTED_ORDER_LENGTH_TOL,212090782,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,212106908,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,214637618,5754.530068179106,5585.279183820897
REQUESTED_ORDER_LENGTH_TOL,216814174,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,217364830,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,218734351,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,220795198,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,221331357,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,222623867,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,232446732,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,93170616,143.435294486993,71.717647243496
REQUESTED_ORDER_LENGTH_TOL,99292785,118.334117951769,96.81882377872
REQUESTED_ORDER_LENGTH_TOL,231537240,2200,2000
REQUESTED_ORDER_LENGTH_TOL,110561422,466164.70708272681,251011.7653522375
REQUESTED_ORDER_LENGTH_TOL,112428722,134112.0000000000,121920.0000000000
REQUESTED_ORDER_LENGTH_TOL,119244448,4526.28,4114.8
REQUESTED_ORDER_LENGTH_TOL,120002552,2517.913049961885,2517.913049961885
REQUESTED_ORDER_LENGTH_TOL,122573285,3017.52,2743.2
REQUESTED_ORDER_LENGTH_TOL,131730379,1429.406900232446,1387.365520813845
REQUESTED_ORDER_LENGTH_TOL,132448785,2093.575762966714,2032.000005232399
REQUESTED_ORDER_LENGTH_TOL,137153375,2141.901113394805,2078.90402182437
REQUESTED_ORDER_LENGTH_TOL,144937699,2346.96,1920.24
REQUESTED_ORDER_LENGTH_TOL,160151075,8382,7620
REQUESTED_ORDER_LENGTH_TOL,161977093,201.168,182.88
REQUESTED_ORDER_LENGTH_TOL,168832194,4011.561300652349,3893.574203574338
REQUESTED_ORDER_LENGTH_TOL,173687222,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,176753623,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,177390895,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,178236356,2200,2000
REQUESTED_ORDER_LENGTH_TOL,181298022,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,185916639,2144.098141583521,2081.036431536947
REQUESTED_ORDER_LENGTH_TOL,190409886,2174.173954330827,2110.227661556391
REQUESTED_ORDER_LENGTH_TOL,191087093,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,191185583,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,191357435,2391.523919578208,2321.184980767084
REQUESTED_ORDER_LENGTH_TOL,191650410,2355.244438411729,2285.972543164326
REQUESTED_ORDER_LENGTH_TOL,193303293,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,193694581,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,194686490,2596.212583995113,2519.853390348198
REQUESTED_ORDER_LENGTH_TOL,195086198,4539.183836945396,4405.678429976414
REQUESTED_ORDER_LENGTH_TOL,195882004,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,195914808,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,198464909,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,199162911,2141.912181600555,2078.914764494656
REQUESTED_ORDER_LENGTH_TOL,199255246,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,201651749,5077.15281234445,4927.824788451966
REQUESTED_ORDER_LENGTH_TOL,202630868,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,205367984,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,205762825,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,206336122,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,206696975,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,207621245,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,210109670,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,213010281,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,213191008,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,215250477,3759.969260313694,3649.381929127997
REQUESTED_ORDER_LENGTH_TOL,219472219,4934.821795974615,4789.67997844595
REQUESTED_ORDER_LENGTH_TOL,220757352,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,222811781,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,223181165,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,224305891,30020.895,29146.5
REQUESTED_ORDER_LENGTH_TOL,225833755,4934.821795974615,4789.67997844595
REQUESTED_ORDER_LENGTH_TOL,94827702,15849.600040812709,15849.600040812709
REQUESTED_ORDER_LENGTH_TOL,95029313,7848.60002021014,7467.600019229066
REQUESTED_ORDER_LENGTH_TOL,96123510,67.056000172669,54.864000141275
REQUESTED_ORDER_LENGTH_TOL,98695104,118.334117951769,96.81882377872
REQUESTED_ORDER_LENGTH_TOL,229206959,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,222995759,4934.821795974615,4789.67997844595
REQUESTED_ORDER_LENGTH_TOL,229557207,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,229523487,32004,30480
REQUESTED_ORDER_LENGTH_TOL,230903424,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,229711862,2488.95108,2370.4296
REQUESTED_ORDER_LENGTH_TOL,229720662,2488.95108,2370.4296
REQUESTED_ORDER_LENGTH_TOL,229566039,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,229777792,3885,3700
REQUESTED_ORDER_LENGTH_TOL,229598848,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,229790988,3885,3700
REQUESTED_ORDER_LENGTH_TOL,231532979,2200,2000
REQUESTED_ORDER_LENGTH_TOL,232665526,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,102988763,69,41
REQUESTED_ORDER_LENGTH_TOL,104538828,6705.600017266916,5486.400014127476
REQUESTED_ORDER_LENGTH_TOL,106432724,2895.600007456168,2895.600007456168
REQUESTED_ORDER_LENGTH_TOL,109901098,335.28,304.8
REQUESTED_ORDER_LENGTH_TOL,114171313,1809.750004660105,1809.750004660105
REQUESTED_ORDER_LENGTH_TOL,114759394,335.28,304.8
REQUESTED_ORDER_LENGTH_TOL,119316439,4526.28,4114.8
REQUESTED_ORDER_LENGTH_TOL,133473443,4031.813860507869,3913.231099904696
REQUESTED_ORDER_LENGTH_TOL,133971252,1713.520890715844,1663.123217459496
REQUESTED_ORDER_LENGTH_TOL,147748054,23469.59999999999,21336
REQUESTED_ORDER_LENGTH_TOL,148797605,10058.4,9144
REQUESTED_ORDER_LENGTH_TOL,153936911,335.28,304.8
REQUESTED_ORDER_LENGTH_TOL,155143162,201.168,182.88
REQUESTED_ORDER_LENGTH_TOL,159468153,1429.406900232446,1387.365520813845
REQUESTED_ORDER_LENGTH_TOL,172347764,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,176034446,183,140
REQUESTED_ORDER_LENGTH_TOL,176153094,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,176278443,4539.183836945396,4405.678429976414
REQUESTED_ORDER_LENGTH_TOL,185638978,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,186052232,2144.098141583521,2081.036431536947
REQUESTED_ORDER_LENGTH_TOL,190792737,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,192103804,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,193373585,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,193600259,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,193866888,4934.821795974615,4789.67997844595
REQUESTED_ORDER_LENGTH_TOL,194599857,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,194775304,4421.901417609572,4291.845493562232
REQUESTED_ORDER_LENGTH_TOL,195319863,5077.15281234445,4927.824788451966
REQUESTED_ORDER_LENGTH_TOL,195357970,4539.183836945396,4405.678429976414
REQUESTED_ORDER_LENGTH_TOL,196307557,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,197373222,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,197595156,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,198325756,2980.016360874138,2892.368820848428
REQUESTED_ORDER_LENGTH_TOL,199128062,1943.110045910838,1885.959750442872
REQUESTED_ORDER_LENGTH_TOL,199786779,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,200280933,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,206248736,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,206279999,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,207735040,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,218393864,3759.969260313694,3649.381929127997
REQUESTED_ORDER_LENGTH_TOL,218462535,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,218747632,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,219368458,2777.096143346939,2695.416845013206
REQUESTED_ORDER_LENGTH_TOL,220327793,7167.532416446166,6956.722639491868
REQUESTED_ORDER_LENGTH_TOL,222111598,2777.096143346939,2695.416845013206
REQUESTED_ORDER_LENGTH_TOL,222563971,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,225822471,4934.821795974615,4789.67997844595
REQUESTED_ORDER_LENGTH_TOL,225987840,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,232143214,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,232521682,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,232567829,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,232599990,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,233060862,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,229574958,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,229923744,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,105367975,7315.200018836636,4876.800012557756
REQUESTED_ORDER_LENGTH_TOL,106003200,7315.200018836636,4876.800012557756
REQUESTED_ORDER_LENGTH_TOL,108750819,2895.600007456168,2895.600007456168
REQUESTED_ORDER_LENGTH_TOL,110652674,466164.70708272681,251011.7653522375
REQUESTED_ORDER_LENGTH_TOL,127775420,3352.8,3048
REQUESTED_ORDER_LENGTH_TOL,131937634,201168.0000000000,182880.0000000000
REQUESTED_ORDER_LENGTH_TOL,132006424,8717.28,7924.8
REQUESTED_ORDER_LENGTH_TOL,139442305,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,148808328,23469.59999999999,21336
REQUESTED_ORDER_LENGTH_TOL,156574172,417.789407284511,341.827696869145
REQUESTED_ORDER_LENGTH_TOL,158380341,2093.575762966714,2032.000005232399
REQUESTED_ORDER_LENGTH_TOL,162365358,3657.600009418318,3550.023538553073
REQUESTED_ORDER_LENGTH_TOL,162694089,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,174277348,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,174293743,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,177508902,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,180210904,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,180437815,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,183301879,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,185903767,2144.098141583521,2081.036431536947
REQUESTED_ORDER_LENGTH_TOL,186747225,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,188002977,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,191670276,2355.244438411729,2285.972543164326
REQUESTED_ORDER_LENGTH_TOL,194197775,2636.203866432337,2558.668458596092
REQUESTED_ORDER_LENGTH_TOL,194766548,4421.901417609572,4291.845493562232
REQUESTED_ORDER_LENGTH_TOL,194854829,4539.183836945396,4405.678429976414
REQUESTED_ORDER_LENGTH_TOL,201119105,110893.2000000000,100812
